timestamp,x (in G's),y (in G's),z (in G's)
1449352666.985529,-0.096893,-0.950516,-0.249390
1449352667.035846,-0.113297,-0.945251,-0.245987
1449352667.086158,-0.116470,-0.968948,-0.289032
1449352667.136477,-0.099609,-1.003738,-0.328903
1449352667.186796,-0.104797,-0.974411,-0.330215
1449352667.237112,-0.101883,-0.960526,-0.292252
1449352667.287430,-0.040741,-0.974289,-0.281204
1449352667.337743,-0.090439,-0.961472,-0.276215
1449352667.388062,-0.131104,-0.933319,-0.268814
1449352667.438381,-0.099457,-0.917603,-0.254929
1449352667.488702,-0.100861,-0.960754,-0.290070
1449352667.539023,-0.073318,-0.991928,-0.286682
1449352667.589698,-0.099411,-0.949844,-0.264511
1449352667.640022,-0.085892,-0.920456,-0.241257
1449352667.690350,-0.110748,-0.939270,-0.258347
1449352667.740674,-0.104050,-0.969879,-0.296173
1449352667.790998,-0.082520,-0.999954,-0.278992
1449352667.841316,-0.079636,-0.933640,-0.259766
1449352667.891643,-0.060928,-0.942566,-0.230957
1449352667.941967,-0.063934,-0.987274,-0.277969
1449352667.992287,-0.059219,-0.960907,-0.287201
1449352668.042608,-0.094086,-0.933014,-0.257477
1449352668.092922,-0.057358,-0.958740,-0.253860
1449352668.143246,-0.072327,-1.005676,-0.298645
1449352668.193569,-0.078140,-0.965302,-0.275421
1449352668.243894,-0.058624,-0.964294,-0.263840
1449352668.294218,-0.106033,-0.998840,-0.273697
1449352668.344536,-0.107407,-1.002243,-0.275055
1449352668.394863,-0.110611,-1.027878,-0.266663
1449352668.445189,-0.053162,-1.016724,-0.283401
1449352668.495517,-0.024139,-0.947037,-0.297211
1449352668.545842,-0.084579,-0.912018,-0.252747
1449352668.596167,-0.054306,-1.001678,-0.292953
1449352668.646496,-0.028961,-1.008789,-0.323792
1449352668.696824,-0.085312,-0.921280,-0.260498
1449352668.747152,-0.125443,-0.972565,-0.214005
1449352668.797478,-0.107254,-1.024048,-0.241730
1449352668.847803,-0.108109,-1.040665,-0.237885
1449352668.898128,-0.148941,-1.028214,-0.279236
1449352668.948452,-0.247162,-0.937454,-0.257919
1449352668.998788,-0.136292,-1.074509,-0.315048
1449352669.049104,-0.038803,-1.073593,-0.313507
1449352669.099430,-0.042816,-0.976883,-0.312546
1449352669.149759,-0.170029,-0.879395,-0.241150
1449352669.200085,-0.140991,-1.021606,-0.261139
1449352669.250413,-0.005707,-1.080551,-0.322876
1449352669.300742,-0.060150,-0.976791,-0.330475
1449352669.351066,-0.123306,-0.929153,-0.202942
1449352669.401391,-0.052261,-1.005264,-0.245514
1449352669.451715,-0.051407,-0.979904,-0.323181
1449352669.502042,-0.117126,-0.959732,-0.269730
1449352669.552368,-0.115204,-0.938965,-0.263962
1449352669.602695,-0.065323,-0.988632,-0.328995
1449352669.653022,-0.120697,-0.938110,-0.277939
1449352669.703349,-0.148758,-0.920914,-0.230133
1449352669.753679,-0.068115,-0.960938,-0.282837
1449352669.804008,-0.164230,-0.930817,-0.276718
1449352669.854329,-0.083115,-0.951797,-0.280579
1449352669.904657,-0.145447,-0.874496,-0.266968
1449352669.954983,-0.176498,-0.917755,-0.282211
1449352670.005312,-0.159592,-0.947174,-0.273758
1449352670.055639,-0.051971,-0.983917,-0.288406
1449352670.105968,-0.090881,-0.934433,-0.279434
1449352670.156294,-0.124771,-0.889572,-0.231018
1449352670.206624,-0.081924,-1.003555,-0.275375
1449352670.256956,-0.085159,-1.061707,-0.322968
1449352670.307287,-0.118286,-0.939392,-0.270264
1449352670.357617,-0.099274,-0.912338,-0.233246
1449352670.407945,-0.043808,-1.035187,-0.291412
1449352670.458272,-0.071198,-0.989899,-0.341949
1449352670.508599,-0.118164,-0.934158,-0.293320
1449352670.558929,-0.081863,-0.972855,-0.277725
1449352670.609257,-0.094376,-0.971680,-0.289291
1449352670.659581,-0.100311,-0.953110,-0.275681
1449352670.709905,-0.101196,-0.973312,-0.263947
1449352670.760232,-0.095993,-0.961899,-0.263107
1449352670.810558,-0.108948,-0.927032,-0.266586
1449352670.860888,-0.074844,-1.016800,-0.310318
1449352670.911217,-0.064804,-0.982620,-0.306702
1449352670.961546,-0.098679,-0.939468,-0.250458
1449352671.011872,-0.086838,-0.941360,-0.276489
1449352671.062195,-0.070007,-0.990555,-0.321350
1449352671.112519,-0.045914,-0.977325,-0.294067
1449352671.162846,-0.071335,-0.953491,-0.252777
1449352671.213179,-0.062836,-0.932587,-0.265762
1449352671.263506,-0.098251,-0.981873,-0.274506
1449352671.313829,-0.053909,-1.009079,-0.313278
1449352671.364153,-0.043976,-0.959076,-0.294571
1449352671.414480,-0.123108,-0.930740,-0.225128
1449352671.464809,-0.054367,-1.007111,-0.293793
1449352671.515136,-0.096024,-1.020981,-0.340057
1449352671.565463,-0.136032,-0.932938,-0.276276
1449352671.615787,-0.045822,-0.889114,-0.239700
1449352671.666112,-0.074432,-0.997391,-0.311981
1449352671.716436,-0.082138,-0.981064,-0.299713
1449352671.766755,-0.060791,-0.922485,-0.260605
1449352671.817076,-0.129089,-0.873047,-0.252335
1449352671.867395,-0.119156,-0.884064,-0.313446
1449352671.917714,-0.097763,-0.984329,-0.289902
1449352671.968036,-0.127975,-0.957611,-0.250366
1449352672.018361,-0.116867,-0.944382,-0.230865
1449352672.068685,-0.122482,-0.903748,-0.229095
1449352672.119002,-0.098236,-0.990906,-0.223358
1449352672.169325,-0.093903,-1.063171,-0.329803
1449352672.219650,-0.060745,-1.008148,-0.295547
1449352672.269977,-0.106277,-0.929459,-0.224762
1449352672.320303,-0.088058,-0.948166,-0.260422
1449352672.370628,-0.105270,-0.980896,-0.297684
1449352672.420950,-0.133377,-1.008240,-0.289932
1449352672.471276,-0.104614,-0.950745,-0.270340
1449352672.521602,-0.119659,-0.946976,-0.238007
1449352672.571299,-0.078171,-0.985382,-0.262573
1449352672.621617,-0.125275,-0.975082,-0.240692
1449352672.671937,-0.096115,-0.979187,-0.241486
1449352672.722257,-0.123413,-0.963882,-0.245544
1449352672.772577,-0.058929,-0.983292,-0.266190
1449352672.822900,-0.142792,-0.967972,-0.255203
1449352672.873223,-0.134720,-0.992554,-0.263397
1449352672.923549,-0.071991,-1.014038,-0.266800
1449352672.973875,-0.092896,-0.972870,-0.261124
1449352673.024196,-0.109100,-0.971909,-0.206177
1449352673.074521,-0.049530,-1.002258,-0.257172
1449352673.124847,-0.046265,-0.969223,-0.290436
1449352673.175172,-0.089859,-0.889664,-0.278931
1449352673.225490,-0.126358,-0.898682,-0.265839
1449352673.275812,-0.134827,-0.984253,-0.302994
1449352673.326137,-0.121994,-1.043076,-0.213989
1449352673.376458,-0.075180,-1.046158,-0.181381
1449352673.426785,-0.102478,-0.945267,-0.149628
1449352673.477110,-0.153503,-0.999512,-0.189209
1449352673.527431,-0.099762,-1.038666,-0.307449
1449352673.577756,-0.126419,-1.076767,-0.394897
1449352673.628077,-0.190323,-0.953278,-0.247833
1449352673.678402,-0.112869,-0.942856,-0.196457
1449352673.728727,-0.119446,-0.888275,-0.183853
1449352673.779050,-0.098129,-0.906357,-0.223709
1449352673.829372,-0.144287,-0.952957,-0.235947
1449352673.879694,-0.080933,-1.031235,-0.271149
1449352673.930020,-0.109558,-1.021332,-0.234604
1449352673.980338,-0.116272,-0.960388,-0.189804
1449352674.030661,-0.139481,-0.962830,-0.200623
1449352674.080985,-0.091782,-1.050262,-0.278748
1449352674.131305,-0.119492,-1.071396,-0.280075
1449352674.181629,-0.127335,-0.943222,-0.250580
1449352674.231954,-0.130890,-0.906921,-0.231613
1449352674.282277,-0.208496,-0.960648,-0.224579
1449352674.332602,-0.082687,-1.009888,-0.237000
1449352674.382925,-0.013824,-1.009506,-0.252975
1449352674.433249,-0.143631,-0.907486,-0.253082
1449352674.483571,-0.195816,-0.872528,-0.172165
1449352674.533891,-0.111588,-0.977661,-0.255249
1449352674.584210,-0.032318,-1.081406,-0.340958
1449352674.634538,-0.095459,-0.904129,-0.206802
1449352674.684866,-0.160980,-0.868835,-0.095734
1449352674.735195,-0.049194,-0.919525,-0.185593
1449352674.785518,-0.221573,-1.131119,-0.266785
1449352674.835842,-0.150330,-1.004501,-0.255630
1449352674.886165,-0.177338,-0.975998,-0.253906
1449352674.936495,-0.164352,-1.034317,-0.302643
1449352674.986826,-0.127441,-0.986649,-0.271927
1449352675.037153,-0.092484,-0.956070,-0.232681
1449352675.087476,-0.080521,-0.938599,-0.208572
1449352675.137794,-0.019196,-0.952148,-0.220947
1449352675.188115,-0.188751,-1.015045,-0.212784
1449352675.238438,-0.047073,-1.030579,-0.251877
1449352675.288764,-0.216019,-0.929672,-0.199417
1449352675.339090,-0.232529,-0.926056,-0.241821
1449352675.389411,-0.195541,-1.139038,-0.282455
1449352675.439736,-0.051651,-1.180939,-0.324707
1449352675.490062,-0.193512,-0.924622,-0.226868
1449352675.540387,-0.215118,-0.916855,-0.173233
1449352675.590712,-0.072388,-1.016922,-0.337952
1449352675.641030,-0.181747,-1.063538,-0.402130
1449352675.691355,-0.243378,-0.977280,-0.284851
1449352675.741679,-0.153168,-0.948441,-0.259933
1449352675.792002,-0.127289,-1.026993,-0.321350
1449352675.842322,-0.202972,-0.922821,-0.220215
1449352675.892647,-0.192612,-0.953888,-0.264938
1449352675.942974,-0.206863,-0.960709,-0.242767
1449352675.993300,-0.213654,-1.055420,-0.269928
1449352676.043625,-0.138687,-0.913055,-0.246521
1449352676.093947,-0.168411,-0.934280,-0.247589
1449352676.144275,-0.135422,-0.990616,-0.298538
1449352676.194603,-0.089890,-1.114944,-0.366898
1449352676.244930,-0.193802,-0.928513,-0.267075
1449352676.295253,-0.011444,-0.861038,-0.227066
1449352676.345575,-0.235001,-0.996994,-0.335663
1449352676.395898,-0.176788,-0.954544,-0.337738
1449352676.446218,-0.128754,-0.911392,-0.195511
1449352676.496539,-0.100204,-0.980667,-0.231720
1449352676.546860,-0.124161,-0.904999,-0.259094
1449352676.597181,-0.256897,-0.848892,-0.174408
1449352676.647506,-0.179337,-1.046036,-0.287659
1449352676.697828,-0.110413,-1.161545,-0.353745
1449352676.748153,-0.122269,-1.024429,-0.290909
1449352676.798476,-0.141479,-0.892792,-0.225937
1449352676.848799,-0.062988,-0.892197,-0.304901
1449352676.899121,-0.218353,-0.960861,-0.284058
1449352676.949443,-0.186981,-0.943344,-0.231079
1449352676.999768,-0.135925,-0.926483,-0.223694
1449352677.050091,-0.120087,-0.808731,-0.213654
1449352677.100415,-0.222717,-0.867142,-0.192200
1449352677.150743,-0.161301,-1.053055,-0.294220
1449352677.201070,-0.132660,-1.079178,-0.278793
1449352677.251396,-0.067429,-0.978317,-0.237473
1449352677.301727,-0.062271,-0.882462,-0.249496
1449352677.352055,-0.229843,-0.950623,-0.286789
1449352677.402378,-0.137100,-1.058563,-0.346497
1449352677.452698,-0.124771,-1.030518,-0.328690
1449352677.503026,-0.160248,-0.891937,-0.256683
1449352677.553352,-0.211655,-0.877686,-0.238586
1449352677.603527,-0.156876,-0.937454,-0.255600
1449352677.653856,-0.157837,-0.943344,-0.259293
1449352677.704180,-0.246460,-0.950638,-0.297028
1449352677.754509,-0.241974,-0.965424,-0.318253
1449352677.804837,-0.151306,-0.976547,-0.299850
1449352677.855160,-0.074020,-0.969589,-0.280350
1449352677.905484,-0.113327,-1.010269,-0.328522
1449352677.955806,-0.152527,-0.950546,-0.335327
1449352678.006135,-0.174347,-0.931396,-0.304184
1449352678.056462,-0.136566,-0.945541,-0.338699
1449352678.106794,-0.135345,-0.928894,-0.332764
1449352678.157120,-0.294968,-0.909424,-0.288864
1449352678.207452,-0.126831,-1.026794,-0.337738
1449352678.257782,-0.034164,-1.047440,-0.374954
1449352678.308111,-0.182968,-0.933029,-0.280121
1449352678.358442,-0.099731,-0.905655,-0.306702
1449352678.408773,-0.231857,-0.937515,-0.321472
1449352678.459103,-0.181885,-1.007645,-0.336121
1449352678.509434,-0.068069,-0.991623,-0.351486
1449352678.559762,-0.229568,-0.921661,-0.310425
1449352678.610090,-0.092484,-0.891525,-0.288940
1449352678.660416,-0.186630,-0.916321,-0.330078
1449352678.710741,-0.161316,-0.979980,-0.378510
1449352678.761070,-0.108521,-0.945953,-0.416504
1449352678.811397,-0.201691,-0.908707,-0.355728
1449352678.861725,-0.125412,-0.952789,-0.344803
1449352678.912055,-0.171814,-0.984406,-0.364548
1449352678.962378,-0.128647,-0.942398,-0.376907
1449352679.012702,-0.117905,-0.914581,-0.357132
1449352679.063025,-0.096146,-0.885406,-0.355682
1449352679.113347,-0.091110,-0.893784,-0.362228
1449352679.163672,-0.077927,-0.951126,-0.390442
1449352679.213997,-0.130997,-0.936523,-0.339340
1449352679.264322,-0.093140,-0.926910,-0.333740
1449352679.314649,-0.072418,-0.903168,-0.330933
1449352679.364972,-0.067947,-0.961594,-0.368423
1449352679.415298,-0.047668,-0.883926,-0.357880
1449352679.465616,-0.074631,-0.936432,-0.357986
1449352679.515940,-0.054337,-0.970581,-0.369080
1449352679.566267,-0.040802,-0.965195,-0.346237
1449352679.616591,-0.088028,-0.931488,-0.318359
1449352679.666913,-0.070740,-0.950333,-0.335907
1449352679.717234,-0.087738,-0.924850,-0.350784
1449352679.767555,-0.084518,-0.992538,-0.378799
1449352679.817878,-0.080353,-0.978714,-0.392990
1449352679.868201,-0.058517,-0.898926,-0.328308
1449352679.918525,-0.100266,-0.916946,-0.334091
1449352679.968846,-0.132935,-0.972580,-0.363434
1449352680.019170,-0.050735,-0.953384,-0.375702
1449352680.069498,-0.042511,-0.934753,-0.369385
1449352680.119825,-0.066940,-0.927673,-0.342178
1449352680.170144,-0.035355,-0.918716,-0.365295
1449352680.220464,-0.085098,-0.978500,-0.353851
1449352680.270785,-0.080109,-0.983643,-0.374100
1449352680.321105,-0.211884,-0.855713,-0.299988
1449352680.371428,-0.071793,-0.994843,-0.328873
1449352680.421750,-0.016983,-1.011963,-0.380905
1449352680.472070,-0.086929,-0.939957,-0.291885
1449352680.522397,-0.115280,-0.892868,-0.288193
1449352680.572725,0.005554,-0.937683,-0.345779
1449352680.623049,-0.067017,-1.032852,-0.422165
1449352680.673373,-0.090881,-0.896210,-0.310394
1449352680.723697,0.012115,-0.975250,-0.378357
1449352680.774023,-0.130096,-0.926895,-0.346146
1449352680.824342,-0.071014,-0.905350,-0.333893
1449352680.874668,-0.012680,-0.900528,-0.373856
1449352680.924989,-0.071396,-0.933853,-0.361725
1449352680.975310,-0.148483,-0.849091,-0.278397
1449352681.025633,-0.069351,-0.964752,-0.318588
1449352681.075958,-0.042175,-1.003662,-0.373810
1449352681.126281,-0.043930,-0.911758,-0.328018
1449352681.176603,-0.193192,-0.859894,-0.328293
1449352681.226921,-0.190445,-0.856750,-0.310684
1449352681.277242,-0.023346,-1.059113,-0.396637
1449352681.327565,-0.028030,-1.006241,-0.391678
1449352681.377893,-0.117416,-0.902985,-0.302689
1449352681.428214,-0.074524,-0.849457,-0.246948
1449352681.478536,-0.006516,-1.010376,-0.380646
1449352681.528857,-0.038162,-0.990570,-0.424103
1449352681.579184,-0.081894,-0.898743,-0.365326
1449352681.629508,-0.013763,-0.946823,-0.350082
1449352681.679831,-0.064209,-0.950058,-0.373383
1449352681.730154,-0.130432,-0.878769,-0.304062
1449352681.780477,-0.042557,-0.959061,-0.319351
1449352681.830800,-0.058563,-1.020462,-0.415070
1449352681.881120,-0.036850,-0.934402,-0.344116
1449352681.931440,-0.128021,-0.900223,-0.272995
1449352681.981756,-0.037079,-0.942032,-0.374054
1449352682.032079,-0.064743,-0.929520,-0.384674
1449352682.082400,-0.054535,-0.907745,-0.351517
1449352682.132720,-0.068893,-0.972946,-0.340027
1449352682.183041,-0.100723,-0.938843,-0.310043
1449352682.233357,-0.036026,-0.879608,-0.291489
1449352682.283684,-0.022385,-0.961761,-0.351440
1449352682.334006,-0.102585,-0.916107,-0.351227
1449352682.384331,-0.122238,-0.992966,-0.358276
1449352682.434657,-0.083038,-0.904739,-0.366058
1449352682.484980,-0.084198,-0.932236,-0.308945
1449352682.535303,-0.115494,-1.006805,-0.324356
1449352682.585486,-0.088455,-1.029938,-0.349258
1449352682.635809,-0.147385,-0.934418,-0.291763
1449352682.686134,-0.162827,-0.919861,-0.319229
1449352682.736457,-0.170273,-0.918777,-0.405685
1449352682.786784,-0.109146,-0.921600,-0.393402
1449352682.837109,-0.042542,-0.962433,-0.309143
1449352682.887434,-0.104965,-0.920090,-0.284775
1449352682.937762,-0.026413,-0.961685,-0.341217
1449352682.988082,-0.075714,-0.990707,-0.375031
1449352683.038406,-0.100967,-0.924545,-0.371719
1449352683.088732,-0.147125,-0.950562,-0.346573
1449352683.139060,-0.099701,-0.943253,-0.377213
1449352683.189383,-0.146912,-0.905899,-0.344437
1449352683.239704,-0.174561,-1.022644,-0.306824
1449352683.290025,-0.086472,-0.970078,-0.383789
1449352683.340346,-0.051498,-0.937958,-0.375565
1449352683.390668,-0.101013,-0.911484,-0.339172
1449352683.440987,-0.039856,-0.916122,-0.316788
1449352683.491305,-0.127640,-0.951706,-0.365494
1449352683.541630,-0.155457,-0.913849,-0.395782
1449352683.591953,-0.062408,-0.911514,-0.341476
1449352683.642282,-0.012894,-0.951004,-0.387848
1449352683.692608,-0.142334,-0.957626,-0.342392
1449352683.742930,-0.069794,-0.945267,-0.339340
1449352683.793259,-0.096954,-0.961716,-0.348923
1449352683.843590,-0.097687,-0.932770,-0.359848
1449352683.893912,-0.088165,-0.935242,-0.331268
1449352683.944235,-0.082977,-0.940765,-0.331680
1449352683.994557,-0.075821,-0.928452,-0.332031
1449352684.044882,-0.110764,-0.930573,-0.359787
1449352684.095207,-0.037186,-0.921600,-0.369690
1449352684.145531,-0.088089,-0.894577,-0.337067
1449352684.195851,-0.147537,-0.909027,-0.328796
1449352684.246172,-0.084717,-0.972534,-0.355057
1449352684.296497,-0.052216,-0.958221,-0.357864
1449352684.346819,-0.103638,-0.873840,-0.348022
1449352684.397145,-0.125702,-0.871246,-0.344940
1449352684.447470,-0.085785,-0.968872,-0.348587
1449352684.497794,-0.059006,-0.977234,-0.398636
1449352684.548119,-0.086746,-0.921005,-0.346619
1449352684.598448,-0.071030,-0.942566,-0.320007
1449352684.648778,-0.241455,-0.859711,-0.263580
1449352684.699107,-0.040543,-0.947754,-0.324402
1449352684.749435,-0.038284,-1.022354,-0.388062
1449352684.799762,-0.150711,-0.958939,-0.351044
1449352684.850091,-0.061005,-0.811996,-0.251480
1449352684.900420,-0.025146,-0.939026,-0.319489
1449352684.950747,-0.078995,-1.006927,-0.408737
1449352685.001072,-0.080643,-0.920807,-0.348083
1449352685.051401,-0.023041,-0.915573,-0.359482
1449352685.101729,-0.045135,-0.919708,-0.336319
1449352685.152057,-0.037552,-0.935593,-0.362839
1449352685.202380,-0.030685,-0.940140,-0.380249
1449352685.252700,-0.095886,-0.959030,-0.355606
1449352685.303023,-0.084915,-0.908951,-0.324051
1449352685.353347,-0.081436,-0.937302,-0.330963
1449352685.403670,-0.058838,-0.933472,-0.369247
1449352685.453994,-0.058014,-0.896194,-0.343201
1449352685.504318,-0.072128,-0.985779,-0.343811
1449352685.554642,-0.070389,-0.948914,-0.359558
1449352685.604969,-0.119217,-0.896271,-0.289948
1449352685.655297,-0.040283,-0.940063,-0.338287
1449352685.705621,-0.054047,-1.003815,-0.395782
1449352685.755942,-0.038666,-0.892746,-0.366104
1449352685.806271,-0.099564,-0.890793,-0.320724
1449352685.856595,-0.064346,-0.984146,-0.362900
1449352685.906917,-0.023087,-0.977280,-0.365189
1449352685.957243,-0.097351,-0.923828,-0.309113
1449352686.007565,-0.013138,-0.928864,-0.306641
1449352686.057887,-0.032898,-0.911194,-0.347290
1449352686.108211,-0.068481,-0.927216,-0.361832
1449352686.158533,-0.060776,-0.951401,-0.365845
1449352686.208860,-0.017776,-0.961060,-0.360168
1449352686.259180,-0.042450,-0.910294,-0.303452
1449352686.309489,-0.073807,-0.910645,-0.287415
1449352686.359820,-0.028687,-0.963135,-0.367676
1449352686.410142,-0.080246,-0.892456,-0.360168
1449352686.460463,-0.026520,-0.829300,-0.333572
1449352686.510785,-0.068695,-0.902634,-0.381165
1449352686.561108,-0.049530,-1.012451,-0.372665
1449352686.611430,-0.050507,-0.972519,-0.303711
1449352686.661757,-0.073837,-0.897263,-0.253372
1449352686.712079,-0.129486,-0.961807,-0.268555
1449352686.762401,-0.090042,-0.971985,-0.340286
1449352686.812723,-0.107193,-1.068832,-0.445923
1449352686.863044,-0.087250,-0.931641,-0.391357
1449352686.913362,-0.098572,-0.905212,-0.316452
1449352686.963687,-0.058273,-0.945526,-0.295883
1449352687.013998,-0.042130,-0.914230,-0.319061
